0.173575
0.056596
0.047582
0.049656
0.049712
0.042587
0.043919
0.041066
0.039756
0.040980
0.049340
0.040027
0.039489
0.039340
0.039966
0.040073
0.040460
0.050998
0.041510
0.041847
0.045227
0.042822
0.048947
0.041402
0.043765
0.048601
0.056803
0.043323
0.046717
0.043213
0.046104
0.121158
0.044082
0.048060
0.039187
0.040193
0.039062
0.038816
0.040927
0.048548
0.041412
0.040399
0.040774
0.048703
0.048854
0.057712
0.043715
0.043107
0.047388
0.042931
0.042661
0.041483
0.041689
0.041474
0.043556
0.070365
0.046300
0.043793
0.041641
0.041006
0.041371
0.041449
0.041220
0.043592
0.039966
0.039736
0.040408
0.041143
0.054173
0.039468
0.041545
0.043299
0.040715
0.039643
0.039346
0.040855
0.047460
0.046022
0.046171
0.048140
0.048734
0.040799
0.041284
0.040966
0.051786
0.050870
0.054751
0.050851
0.047388
0.047323
0.043577
0.043161
0.049393
0.043724
0.040568
0.040939
0.040393
0.043682
0.040539
0.040214
0.045813
0.040563
0.042267
0.042341
0.040116
0.041835
0.038682
0.037168
0.038299
0.038683
0.042071
0.039334
0.037483
0.037790
0.037457
0.038403
0.037322
0.037163
0.038689
0.040798
0.116748
0.040070
0.039404
0.039593
0.039508
0.038805
0.040295
0.039679
0.040166
0.045353
0.043844
0.040197
0.039161
0.039498
0.039037
0.039385
0.039330
0.039190
0.039846
0.039920
0.043780
0.041096
0.039325
0.039608
0.039630
0.039506
0.040251
0.039325
0.039549
0.039609
0.047459
0.039937
0.040579
0.038571
0.039332
0.040886
0.038631
0.039377
0.038547
0.038818
0.044799
0.040082
0.039697
0.039258
0.040377
0.040049
0.039568
0.039289
0.039950
0.040838
0.040690
0.041372
0.042431
0.043202
0.041415
0.042219
0.039761
0.038813
0.038748
0.039011
0.048287
0.107609
0.040546
0.041938
0.038990
0.038984
0.041060
0.038954
0.039037
0.040127
0.044094
0.039650
0.039360
0.039557
0.040303
0.040428
0.039513
0.039584
0.039412
0.039071
0.039172
0.037906
0.037110
0.037261
0.037072
0.037702
0.036547
0.035646
0.035730
0.037102
0.045186
0.057994
0.044589
0.038654
0.039118
0.040275
0.043774
0.039083
0.044027
0.051448
0.054107
0.055814
0.044178
0.041643
0.040823
0.039833
0.041061
0.041723
0.050640
0.045674
0.053672
0.050382
0.044523
0.055943
0.051169
0.039017
0.041106
0.041442
0.041877
0.041537
0.043256
0.041032
0.041020
0.040434
0.039625
0.039393
0.039089
0.038924
0.038984
0.039112
0.042353
0.039403
0.041680
0.044504
0.041932
0.042628
0.044897
0.043113
0.039337
0.039411
0.041588
0.041254
0.040213
0.039044
0.041546
0.047441
0.049738
0.042960
0.043735
0.043091
0.124552
0.040618
0.038920
0.039617
0.041655
0.039531
0.039642
0.039356
0.039698
0.039012
0.043817
0.041795
0.039667
0.038590
0.039395
0.038672
0.038681
0.038679
0.038754
0.038655
0.043291
0.048075
0.039233
0.039566
0.039026
0.039865
0.038832
0.037117
0.036673
0.036521
